sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,15,12:00
AFAM VI (GAS/STEAM),297.0,4.0,2021,Jan,15,12:00
AZURA-EDO IPP (GAS),439.0,3.0,2021,Jan,15,12:00
DELTA (GAS),352.0,8.0,2021,Jan,15,12:00
EGBIN (STEAM),953.0,5.0,2021,Jan,15,12:00
GEREGU NIPP (GAS),137.0,1.0,2021,Jan,15,12:00
IBOM POWER (GAS),83.5,1.0,2021,Jan,15,12:00
JEBBA (HYDRO),283.0,3.0,2021,Jan,15,12:00
KAINJI (HYDRO),318.0,3.0,2021,Jan,15,12:00
ODUKPANI NIPP (GAS),427.9,4.0,2021,Jan,15,12:00
OLORUNSOGO (GAS),93.3,3.0,2021,Jan,15,12:00
OMOKU (GAS),29.2,4.0,2021,Jan,15,12:00
OMOTOSHO (GAS),109.6,4.0,2021,Jan,15,12:00
OMOTOSHO NIPP (GAS),105.8,1.0,2021,Jan,15,12:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jan,15,12:00
RIVERS IPP (GAS),165.0,1.0,2021,Jan,15,12:00
SHIRORO (HYDRO),570.0,4.0,2021,Jan,15,12:00
TRANS-AMADI (GAS),93.7,4.0,2021,Jan,15,12:00
