sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Oct,24,14:00
AFAM VI (GAS/STEAM),137.0,4.0,2019,Oct,24,14:00
ALAOJI NIPP (GAS),81.2,1.0,2019,Oct,24,14:00
AZURA-EDO IPP (GAS),137.0,1.0,2019,Oct,24,14:00
DELTA (GAS),252.0,8.0,2019,Oct,24,14:00
EGBIN (STEAM),358.0,3.0,2019,Oct,24,14:00
GEREGU NIPP (GAS),117.0,1.0,2019,Oct,24,14:00
IBOM POWER (GAS),62.2,1.0,2019,Oct,24,14:00
IHOVBOR NIPP (GAS),79.1,1.0,2019,Oct,24,14:00
JEBBA (HYDRO),410.0,5.0,2019,Oct,24,14:00
KAINJI (HYDRO),302.0,4.0,2019,Oct,24,14:00
ODUKPANI NIPP (GAS),190.3,2.0,2019,Oct,24,14:00
OLORUNSOGO (GAS),112.1,4.0,2019,Oct,24,14:00
OMOKU (GAS),59.5,4.0,2019,Oct,24,14:00
OMOTOSHO (GAS),132.0,4.0,2019,Oct,24,14:00
OMOTOSHO NIPP (GAS),80.4,1.0,2019,Oct,24,14:00
PARAS ENERGY (GAS),44.9,7.0,2019,Oct,24,14:00
RIVERS IPP (GAS),136.0,1.0,2019,Oct,24,14:00
SAPELE (STEAM),30.0,1.0,2019,Oct,24,14:00
SHIRORO (HYDRO),411.0,4.0,2019,Oct,24,14:00
TRANS-AMADI (GAS),58.1,3.0,2019,Oct,24,14:00
