sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),113.1,1.0,2020,Jun,27,20:45
AZURA-EDO IPP (GAS),429.0,3.0,2020,Jun,27,20:45
DELTA (GAS),383.0,9.0,2020,Jun,27,20:45
GEREGU (GAS),279.0,2.0,2020,Jun,27,20:45
GEREGU NIPP (GAS),0.0,1.0,2020,Jun,27,20:45
IBOM POWER (GAS),89.0,1.0,2020,Jun,27,20:45
IHOVBOR NIPP (GAS),72.0,1.0,2020,Jun,27,20:45
JEBBA (HYDRO),358.0,4.0,2020,Jun,27,20:45
OLORUNSOGO NIPP (GAS),85.2,1.0,2020,Jun,27,20:45
OMOTOSHO (GAS),169.8,5.0,2020,Jun,27,20:45
OMOTOSHO NIPP (GAS),111.7,1.0,2020,Jun,27,20:45
RIVERS IPP (GAS),161.0,1.0,2020,Jun,27,20:45
SAPELE (STEAM),67.7,2.0,2020,Jun,27,20:45
TRANS-AMADI (GAS),84.4,4.0,2020,Jun,27,20:45
