sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,5,04:00
AFAM VI (GAS/STEAM),267.0,4.0,2020,Mar,5,04:00
ALAOJI NIPP (GAS),223.9,2.0,2020,Mar,5,04:00
DELTA (GAS),272.0,7.0,2020,Mar,5,04:00
GEREGU (GAS),220.0,2.0,2020,Mar,5,04:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,5,04:00
JEBBA (HYDRO),351.0,4.0,2020,Mar,5,04:00
KAINJI (HYDRO),363.0,4.0,2020,Mar,5,04:00
ODUKPANI NIPP (GAS),308.2,3.0,2020,Mar,5,04:00
OMOTOSHO (GAS),89.1,3.0,2020,Mar,5,04:00
OMOTOSHO NIPP (GAS),105.2,1.0,2020,Mar,5,04:00
PARAS ENERGY (GAS),93.1,11.0,2020,Mar,5,04:00
RIVERS IPP (GAS),162.0,1.0,2020,Mar,5,04:00
SAPELE (STEAM),45.0,1.0,2020,Mar,5,04:00
SHIRORO (HYDRO),339.0,3.0,2020,Mar,5,04:00
TRANS-AMADI (GAS),87.1,4.0,2020,Mar,5,04:00
