sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),108.6,1.0,2021,Sep,23,16:00
AZURA-EDO IPP (GAS),386.0,3.0,2021,Sep,23,16:00
DELTA (GAS),362.0,8.0,2021,Sep,23,16:00
GEREGU NIPP (GAS),79.0,1.0,2021,Sep,23,16:00
JEBBA (HYDRO),448.0,5.0,2021,Sep,23,16:00
KAINJI (HYDRO),316.0,4.0,2021,Sep,23,16:00
ODUKPANI NIPP (GAS),384.4,4.0,2021,Sep,23,16:00
OLORUNSOGO (GAS),87.7,3.0,2021,Sep,23,16:00
OMOKU (GAS),12.7,3.0,2021,Sep,23,16:00
OMOTOSHO (GAS),91.4,3.0,2021,Sep,23,16:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,23,16:00
SAPELE (STEAM),51.0,1.0,2021,Sep,23,16:00
SAPELE NIPP (GAS),84.1,1.0,2021,Sep,23,16:00
