sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,4,06:00
AZURA-EDO IPP (GAS),425.0,3.0,2021,Jul,4,06:00
DELTA (GAS),385.0,9.0,2021,Jul,4,06:00
EGBIN (STEAM),560.0,4.0,2021,Jul,4,06:00
JEBBA (HYDRO),167.0,2.0,2021,Jul,4,06:00
KAINJI (HYDRO),214.0,3.0,2021,Jul,4,06:00
ODUKPANI NIPP (GAS),216.2,2.0,2021,Jul,4,06:00
OLORUNSOGO (GAS),60.2,2.0,2021,Jul,4,06:00
OMOKU (GAS),41.5,2.0,2021,Jul,4,06:00
OMOTOSHO (GAS),51.7,2.0,2021,Jul,4,06:00
PARAS ENERGY (GAS),53.6,8.0,2021,Jul,4,06:00
SAPELE (STEAM),52.0,1.0,2021,Jul,4,06:00
SHIRORO (HYDRO),249.0,2.0,2021,Jul,4,06:00
TRANS-AMADI (GAS),77.0,4.0,2021,Jul,4,06:00
