sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jan,1,12:00
AFAM VI (GAS/STEAM),273.0,4.0,2021,Jan,1,12:00
AZURA-EDO IPP (GAS),415.0,3.0,2021,Jan,1,12:00
DELTA (GAS),335.0,9.0,2021,Jan,1,12:00
EGBIN (STEAM),506.0,4.0,2021,Jan,1,12:00
GEREGU (GAS),350.0,3.0,2021,Jan,1,12:00
GEREGU NIPP (GAS),132.0,1.0,2021,Jan,1,12:00
IBOM POWER (GAS),92.5,1.0,2021,Jan,1,12:00
JEBBA (HYDRO),323.0,4.0,2021,Jan,1,12:00
KAINJI (HYDRO),358.0,4.0,2021,Jan,1,12:00
ODUKPANI NIPP (GAS),311.6,3.0,2021,Jan,1,12:00
OLORUNSOGO (GAS),187.1,6.0,2021,Jan,1,12:00
OMOKU (GAS),40.0,4.0,2021,Jan,1,12:00
OMOTOSHO (GAS),120.8,4.0,2021,Jan,1,12:00
SAPELE (STEAM),55.0,1.0,2021,Jan,1,12:00
SAPELE NIPP (GAS),88.47,1.0,2021,Jan,1,12:00
SHIRORO (HYDRO),389.0,3.0,2021,Jan,1,12:00
TRANS-AMADI (GAS),94.7,4.0,2021,Jan,1,12:00
