sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),130.0,4.0,2019,May,24,04:00
AZURA-EDO IPP (GAS),351.0,3.0,2019,May,24,04:00
EGBIN (STEAM),529.0,4.0,2019,May,24,04:00
GEREGU NIPP (GAS),212.0,2.0,2019,May,24,04:00
IBOM POWER (GAS),88.0,1.0,2019,May,24,04:00
JEBBA (HYDRO),256.0,3.0,2019,May,24,04:00
ODUKPANI NIPP (GAS),223.6,3.0,2019,May,24,04:00
OMOKU (GAS),59.5,3.0,2019,May,24,04:00
OMOTOSHO (GAS),137.6,4.0,2019,May,24,04:00
OMOTOSHO NIPP (GAS),87.9,1.0,2019,May,24,04:00
RIVERS IPP (GAS),105.0,1.0,2019,May,24,04:00
SAPELE (STEAM),61.0,1.0,2019,May,24,04:00
