sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,2,12:00
AFAM VI (GAS/STEAM),149.0,4.0,2020,Aug,2,12:00
AZURA-EDO IPP (GAS),409.0,3.0,2020,Aug,2,12:00
DELTA (GAS),360.0,9.0,2020,Aug,2,12:00
EGBIN (STEAM),500.0,4.0,2020,Aug,2,12:00
GEREGU (GAS),270.0,2.0,2020,Aug,2,12:00
GEREGU NIPP (GAS),0.0,1.0,2020,Aug,2,12:00
JEBBA (HYDRO),336.0,4.0,2020,Aug,2,12:00
KAINJI (HYDRO),250.0,4.0,2020,Aug,2,12:00
ODUKPANI NIPP (GAS),204.5,2.0,2020,Aug,2,12:00
PARAS ENERGY (GAS),52.4,8.0,2020,Aug,2,12:00
RIVERS IPP (GAS),105.0,1.0,2020,Aug,2,12:00
SHIRORO (HYDRO),446.0,3.0,2020,Aug,2,12:00
TRANS-AMADI (GAS),46.4,4.0,2020,Aug,2,12:00
