sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),200.0,2.0,2019,Aug,11,10:00
DELTA (GAS),364.0,9.0,2019,Aug,11,10:00
EGBIN (STEAM),495.0,4.0,2019,Aug,11,10:00
GEREGU (GAS),198.0,2.0,2019,Aug,11,10:00
GEREGU NIPP (GAS),116.0,1.0,2019,Aug,11,10:00
IHOVBOR NIPP (GAS),85.4,1.0,2019,Aug,11,10:00
JEBBA (HYDRO),285.0,4.0,2019,Aug,11,10:00
KAINJI (HYDRO),239.0,4.0,2019,Aug,11,10:00
OMOKU (GAS),67.4,4.0,2019,Aug,11,10:00
OMOTOSHO (GAS),122.6,4.0,2019,Aug,11,10:00
OMOTOSHO NIPP (GAS),94.3,1.0,2019,Aug,11,10:00
PARAS ENERGY (GAS),42.5,8.0,2019,Aug,11,10:00
RIVERS IPP (GAS),50.0,1.0,2019,Aug,11,10:00
SHIRORO (HYDRO),308.0,4.0,2019,Aug,11,10:00
TRANS-AMADI (GAS),22.4,1.0,2019,Aug,11,10:00
