sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),74.0,1.0,2019,Sep,25,19:30
AZURA-EDO IPP (GAS),260.0,2.0,2019,Sep,25,19:30
GEREGU (GAS),253.0,2.0,2019,Sep,25,19:30
GEREGU NIPP (GAS),127.0,1.0,2019,Sep,25,19:30
IBOM POWER (GAS),82.8,1.0,2019,Sep,25,19:30
JEBBA (HYDRO),405.0,5.0,2019,Sep,25,19:30
ODUKPANI NIPP (GAS),190.0,2.0,2019,Sep,25,19:30
OLORUNSOGO (GAS),131.3,4.0,2019,Sep,25,19:30
OMOKU (GAS),72.1,4.0,2019,Sep,25,19:30
OMOTOSHO NIPP (GAS),104.8,1.0,2019,Sep,25,19:30
RIVERS IPP (GAS),144.0,1.0,2019,Sep,25,19:30
SAPELE NIPP (GAS),83.7,1.0,2019,Sep,25,19:30
TRANS-AMADI (GAS),63.6,3.0,2019,Sep,25,19:30
