sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Aug,7,06:00
AFAM VI (GAS/STEAM),398.0,4.0,2021,Aug,7,06:00
ALAOJI NIPP (GAS),114.1,1.0,2021,Aug,7,06:00
AZURA-EDO IPP (GAS),442.0,3.0,2021,Aug,7,06:00
DELTA (GAS),353.0,8.0,2021,Aug,7,06:00
EGBIN (STEAM),600.0,4.0,2021,Aug,7,06:00
GEREGU (GAS),368.0,3.0,2021,Aug,7,06:00
GEREGU NIPP (GAS),79.0,1.0,2021,Aug,7,06:00
JEBBA (HYDRO),93.0,1.0,2021,Aug,7,06:00
KAINJI (HYDRO),210.0,3.0,2021,Aug,7,06:00
OLORUNSOGO (GAS),129.2,4.0,2021,Aug,7,06:00
OMOKU (GAS),44.2,2.0,2021,Aug,7,06:00
OMOTOSHO (GAS),163.5,5.0,2021,Aug,7,06:00
OMOTOSHO NIPP (GAS),110.9,1.0,2021,Aug,7,06:00
PARAS ENERGY (GAS),54.0,8.0,2021,Aug,7,06:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,7,06:00
SAPELE NIPP (GAS),107.5,1.0,2021,Aug,7,06:00
SHIRORO (HYDRO),207.0,2.0,2021,Aug,7,06:00
TRANS-AMADI (GAS),61.3,4.0,2021,Aug,7,06:00
