sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,8,12:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,Oct,8,12:00
DELTA (GAS),324.0,9.0,2020,Oct,8,12:00
EGBIN (STEAM),573.0,4.0,2020,Oct,8,12:00
GEREGU (GAS),283.0,2.0,2020,Oct,8,12:00
GEREGU NIPP (GAS),130.0,1.0,2020,Oct,8,12:00
IHOVBOR NIPP (GAS),84.3,1.0,2020,Oct,8,12:00
JEBBA (HYDRO),240.0,3.0,2020,Oct,8,12:00
KAINJI (HYDRO),316.0,4.0,2020,Oct,8,12:00
OLORUNSOGO (GAS),189.2,6.0,2020,Oct,8,12:00
OMOTOSHO (GAS),161.4,5.0,2020,Oct,8,12:00
PARAS ENERGY (GAS),53.2,8.0,2020,Oct,8,12:00
SAPELE (STEAM),37.0,1.0,2020,Oct,8,12:00
SAPELE NIPP (GAS),94.5,1.0,2020,Oct,8,12:00
SHIRORO (HYDRO),413.0,4.0,2020,Oct,8,12:00
