sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),263.0,4.0,2019,Oct,6,22:00
ALAOJI NIPP (GAS),74.9,1.0,2019,Oct,6,22:00
AZURA-EDO IPP (GAS),263.0,2.0,2019,Oct,6,22:00
DELTA (GAS),369.0,9.0,2019,Oct,6,22:00
EGBIN (STEAM),321.0,3.0,2019,Oct,6,22:00
GEREGU (GAS),258.0,2.0,2019,Oct,6,22:00
GEREGU NIPP (GAS),130.0,1.0,2019,Oct,6,22:00
IBOM POWER (GAS),62.2,1.0,2019,Oct,6,22:00
IHOVBOR NIPP (GAS),87.5,1.0,2019,Oct,6,22:00
JEBBA (HYDRO),375.0,5.0,2019,Oct,6,22:00
KAINJI (HYDRO),344.0,4.0,2019,Oct,6,22:00
ODUKPANI NIPP (GAS),180.9,2.0,2019,Oct,6,22:00
OLORUNSOGO (GAS),103.3,4.0,2019,Oct,6,22:00
OMOKU (GAS),76.5,4.0,2019,Oct,6,22:00
OMOTOSHO (GAS),58.6,2.0,2019,Oct,6,22:00
OMOTOSHO NIPP (GAS),79.0,1.0,2019,Oct,6,22:00
PARAS ENERGY (GAS),42.2,5.0,2019,Oct,6,22:00
RIVERS IPP (GAS),149.0,1.0,2019,Oct,6,22:00
SAPELE (STEAM),40.0,1.0,2019,Oct,6,22:00
SHIRORO (HYDRO),437.0,4.0,2019,Oct,6,22:00
TRANS-AMADI (GAS),64.2,3.0,2019,Oct,6,22:00
