sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jan,12,15:00
AFAM VI (GAS/STEAM),268.0,4.0,2021,Jan,12,15:00
AZURA-EDO IPP (GAS),396.0,3.0,2021,Jan,12,15:00
DELTA (GAS),347.0,8.0,2021,Jan,12,15:00
EGBIN (STEAM),908.0,5.0,2021,Jan,12,15:00
GEREGU NIPP (GAS),127.0,1.0,2021,Jan,12,15:00
JEBBA (HYDRO),259.0,3.0,2021,Jan,12,15:00
KAINJI (HYDRO),279.0,3.0,2021,Jan,12,15:00
ODUKPANI NIPP (GAS),298.8,3.0,2021,Jan,12,15:00
OLORUNSOGO (GAS),94.3,3.0,2021,Jan,12,15:00
OMOKU (GAS),41.3,4.0,2021,Jan,12,15:00
OMOTOSHO (GAS),93.1,3.0,2021,Jan,12,15:00
OMOTOSHO NIPP (GAS),91.4,1.0,2021,Jan,12,15:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jan,12,15:00
RIVERS IPP (GAS),143.0,1.0,2021,Jan,12,15:00
SHIRORO (HYDRO),575.0,4.0,2021,Jan,12,15:00
TRANS-AMADI (GAS),83.2,4.0,2021,Jan,12,15:00
