sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,3,19:00
AFAM VI (GAS/STEAM),160.0,4.0,2022,Jan,3,19:00
ALAOJI NIPP (GAS),197.1,2.0,2022,Jan,3,19:00
AZURA-EDO IPP (GAS),433.0,3.0,2022,Jan,3,19:00
DELTA (GAS),253.0,6.0,2022,Jan,3,19:00
EGBIN (STEAM),655.0,4.0,2022,Jan,3,19:00
GEREGU (GAS),357.0,3.0,2022,Jan,3,19:00
GEREGU NIPP (GAS),133.0,1.0,2022,Jan,3,19:00
JEBBA (HYDRO),450.0,5.0,2022,Jan,3,19:00
KAINJI (HYDRO),399.0,4.0,2022,Jan,3,19:00
ODUKPANI NIPP (GAS),297.0,3.0,2022,Jan,3,19:00
OLORUNSOGO (GAS),106.1,4.0,2022,Jan,3,19:00
OMOKU (GAS),52.6,3.0,2022,Jan,3,19:00
OMOTOSHO (GAS),62.7,2.0,2022,Jan,3,19:00
PARAS ENERGY (GAS),36.1,6.0,2022,Jan,3,19:00
RIVERS IPP (GAS),156.0,1.0,2022,Jan,3,19:00
SAPELE (STEAM),53.0,1.0,2022,Jan,3,19:00
SHIRORO (HYDRO),600.0,4.0,2022,Jan,3,19:00
TRANS-AMADI (GAS),73.6,4.0,2022,Jan,3,19:00
