sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),51.7,1.0,2019,Aug,11,19:00
AZURA-EDO IPP (GAS),214.0,3.0,2019,Aug,11,19:00
DELTA (GAS),466.0,10.0,2019,Aug,11,19:00
EGBIN (STEAM),464.0,4.0,2019,Aug,11,19:00
GEREGU (GAS),215.0,2.0,2019,Aug,11,19:00
GEREGU NIPP (GAS),132.0,1.0,2019,Aug,11,19:00
IHOVBOR NIPP (GAS),96.7,1.0,2019,Aug,11,19:00
JEBBA (HYDRO),344.0,4.0,2019,Aug,11,19:00
KAINJI (HYDRO),308.0,4.0,2019,Aug,11,19:00
ODUKPANI NIPP (GAS),212.5,2.0,2019,Aug,11,19:00
OLORUNSOGO (GAS),172.7,5.0,2019,Aug,11,19:00
OMOKU (GAS),70.0,4.0,2019,Aug,11,19:00
OMOTOSHO (GAS),134.4,4.0,2019,Aug,11,19:00
OMOTOSHO NIPP (GAS),108.6,1.0,2019,Aug,11,19:00
PARAS ENERGY (GAS),54.5,8.0,2019,Aug,11,19:00
RIVERS IPP (GAS),156.0,1.0,2019,Aug,11,19:00
SAPELE (STEAM),41.0,1.0,2019,Aug,11,19:00
SAPELE NIPP (GAS),98.7,1.0,2019,Aug,11,19:00
