sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,27,21:30
AZURA-EDO IPP (GAS),429.0,3.0,2021,Feb,27,21:30
GEREGU NIPP (GAS),126.0,1.0,2021,Feb,27,21:30
ODUKPANI NIPP (GAS),483.1,5.0,2021,Feb,27,21:30
OLORUNSOGO (GAS),188.4,1.0,2021,Feb,27,21:30
OMOKU (GAS),38.8,2.0,2021,Feb,27,21:30
OMOTOSHO (GAS),155.4,5.0,2021,Feb,27,21:30
PARAS ENERGY (GAS),52.5,1.0,2021,Feb,27,21:30
RIVERS IPP (GAS),153.0,1.0,2021,Feb,27,21:30
SAPELE (STEAM),40.0,1.0,2021,Feb,27,21:30
SHIRORO (HYDRO),424.0,4.0,2021,Feb,27,21:30
TRANS-AMADI (GAS),93.8,4.0,2021,Feb,27,21:30
