sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),144.0,4.0,2021,Nov,18,21:30
ALAOJI NIPP (GAS),111.6,1.0,2021,Nov,18,21:30
AZURA-EDO IPP (GAS),423.0,3.0,2021,Nov,18,21:30
GEREGU (GAS),278.0,2.0,2021,Nov,18,21:30
GEREGU NIPP (GAS),134.0,1.0,2021,Nov,18,21:30
IBOM POWER (GAS),30.4,1.0,2021,Nov,18,21:30
JEBBA (HYDRO),461.0,5.0,2021,Nov,18,21:30
ODUKPANI NIPP (GAS),213.9,2.0,2021,Nov,18,21:30
OLORUNSOGO (GAS),184.3,1.0,2021,Nov,18,21:30
OMOKU (GAS),55.0,3.0,2021,Nov,18,21:30
OMOTOSHO (GAS),155.1,5.0,2021,Nov,18,21:30
OMOTOSHO NIPP (GAS),109.8,1.0,2021,Nov,18,21:30
PARAS ENERGY (GAS),35.9,1.0,2021,Nov,18,21:30
SAPELE NIPP (GAS),93.3,1.0,2021,Nov,18,21:30
SHIRORO (HYDRO),445.0,3.0,2021,Nov,18,21:30
