sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),346.0,4.0,2021,Aug,20,10:00
ALAOJI NIPP (GAS),112.3,1.0,2021,Aug,20,10:00
AZURA-EDO IPP (GAS),438.0,3.0,2021,Aug,20,10:00
DELTA (GAS),348.0,8.0,2021,Aug,20,10:00
EGBIN (STEAM),490.0,4.0,2021,Aug,20,10:00
GEREGU (GAS),144.0,1.0,2021,Aug,20,10:00
GEREGU NIPP (GAS),117.0,1.0,2021,Aug,20,10:00
JEBBA (HYDRO),355.0,4.0,2021,Aug,20,10:00
KAINJI (HYDRO),226.0,3.0,2021,Aug,20,10:00
ODUKPANI NIPP (GAS),328.5,3.0,2021,Aug,20,10:00
OLORUNSOGO (GAS),152.9,5.0,2021,Aug,20,10:00
OMOKU (GAS),41.0,2.0,2021,Aug,20,10:00
OMOTOSHO (GAS),131.8,4.0,2021,Aug,20,10:00
OMOTOSHO NIPP (GAS),79.6,1.0,2021,Aug,20,10:00
PARAS ENERGY (GAS),54.8,8.0,2021,Aug,20,10:00
RIVERS IPP (GAS),80.0,1.0,2021,Aug,20,10:00
SAPELE NIPP (GAS),84.8,1.0,2021,Aug,20,10:00
SHIRORO (HYDRO),355.0,3.0,2021,Aug,20,10:00
TRANS-AMADI (GAS),62.0,4.0,2021,Aug,20,10:00
