sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,2,14:00
AFAM VI (GAS/STEAM),135.0,4.0,2019,Oct,2,14:00
AZURA-EDO IPP (GAS),108.0,1.0,2019,Oct,2,14:00
DELTA (GAS),299.0,9.0,2019,Oct,2,14:00
EGBIN (STEAM),239.0,3.0,2019,Oct,2,14:00
GEREGU (GAS),222.0,2.0,2019,Oct,2,14:00
GEREGU NIPP (GAS),0.0,1.0,2019,Oct,2,14:00
IBOM POWER (GAS),62.6,1.0,2019,Oct,2,14:00
IHOVBOR NIPP (GAS),97.0,1.0,2019,Oct,2,14:00
JEBBA (HYDRO),407.0,5.0,2019,Oct,2,14:00
KAINJI (HYDRO),344.0,4.0,2019,Oct,2,14:00
ODUKPANI NIPP (GAS),190.8,2.0,2019,Oct,2,14:00
OLORUNSOGO (GAS),104.8,4.0,2019,Oct,2,14:00
OMOKU (GAS),83.6,4.0,2019,Oct,2,14:00
OMOTOSHO (GAS),103.9,3.0,2019,Oct,2,14:00
OMOTOSHO NIPP (GAS),72.6,1.0,2019,Oct,2,14:00
PARAS ENERGY (GAS),32.7,5.0,2019,Oct,2,14:00
SAPELE NIPP (GAS),71.2,1.0,2019,Oct,2,14:00
SHIRORO (HYDRO),383.0,4.0,2019,Oct,2,14:00
TRANS-AMADI (GAS),55.8,3.0,2019,Oct,2,14:00
