sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,25,23:00
AFAM VI (GAS/STEAM),262.0,4.0,2020,Jul,25,23:00
ALAOJI NIPP (GAS),113.7,1.0,2020,Jul,25,23:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,25,23:00
DELTA (GAS),357.0,9.0,2020,Jul,25,23:00
EGBIN (STEAM),526.0,3.0,2020,Jul,25,23:00
GEREGU (GAS),242.0,2.0,2020,Jul,25,23:00
IHOVBOR NIPP (GAS),99.9,1.0,2020,Jul,25,23:00
JEBBA (HYDRO),358.0,4.0,2020,Jul,25,23:00
KAINJI (HYDRO),213.0,4.0,2020,Jul,25,23:00
ODUKPANI NIPP (GAS),178.6,2.0,2020,Jul,25,23:00
OLORUNSOGO (GAS),201.3,7.0,2020,Jul,25,23:00
OMOTOSHO (GAS),153.7,5.0,2020,Jul,25,23:00
OMOTOSHO NIPP (GAS),93.8,1.0,2020,Jul,25,23:00
RIVERS IPP (GAS),141.0,1.0,2020,Jul,25,23:00
SAPELE (STEAM),57.0,1.0,2020,Jul,25,23:00
SHIRORO (HYDRO),327.0,3.0,2020,Jul,25,23:00
