sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),145.0,4.0,2019,Oct,6,12:00
AZURA-EDO IPP (GAS),136.0,1.0,2019,Oct,6,12:00
DELTA (GAS),331.0,9.0,2019,Oct,6,12:00
EGBIN (STEAM),267.0,3.0,2019,Oct,6,12:00
GEREGU (GAS),80.0,1.0,2019,Oct,6,12:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,6,12:00
IBOM POWER (GAS),61.3,1.0,2019,Oct,6,12:00
JEBBA (HYDRO),415.0,5.0,2019,Oct,6,12:00
KAINJI (HYDRO),393.0,4.0,2019,Oct,6,12:00
ODUKPANI NIPP (GAS),184.6,2.0,2019,Oct,6,12:00
OLORUNSOGO (GAS),104.5,4.0,2019,Oct,6,12:00
OMOKU (GAS),45.3,4.0,2019,Oct,6,12:00
OMOTOSHO (GAS),62.6,2.0,2019,Oct,6,12:00
OMOTOSHO NIPP (GAS),80.3,1.0,2019,Oct,6,12:00
PARAS ENERGY (GAS),29.2,5.0,2019,Oct,6,12:00
RIVERS IPP (GAS),90.0,1.0,2019,Oct,6,12:00
SHIRORO (HYDRO),430.0,4.0,2019,Oct,6,12:00
TRANS-AMADI (GAS),36.6,3.0,2019,Oct,6,12:00
