sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,27,17:00
AFAM VI (GAS/STEAM),136.0,4.0,2019,May,27,17:00
AZURA-EDO IPP (GAS),432.0,3.0,2019,May,27,17:00
DELTA (GAS),233.0,6.0,2019,May,27,17:00
EGBIN (STEAM),464.0,4.0,2019,May,27,17:00
GEREGU (GAS),278.0,2.0,2019,May,27,17:00
GEREGU NIPP (GAS),279.0,2.0,2019,May,27,17:00
IBOM POWER (GAS),86.9,1.0,2019,May,27,17:00
IHOVBOR NIPP (GAS),99.7,1.0,2019,May,27,17:00
JEBBA (HYDRO),183.0,2.0,2019,May,27,17:00
KAINJI (HYDRO),276.0,3.0,2019,May,27,17:00
ODUKPANI NIPP (GAS),205.5,2.0,2019,May,27,17:00
OLORUNSOGO (GAS),193.6,6.0,2019,May,27,17:00
OMOKU (GAS),55.8,3.0,2019,May,27,17:00
OMOTOSHO (GAS),109.3,4.0,2019,May,27,17:00
OMOTOSHO NIPP (GAS),98.0,1.0,2019,May,27,17:00
PARAS ENERGY (GAS),68.1,11.0,2019,May,27,17:00
RIVERS IPP (GAS),153.0,1.0,2019,May,27,17:00
SAPELE (STEAM),61.0,1.0,2019,May,27,17:00
SAPELE NIPP (GAS),93.3,1.0,2019,May,27,17:00
SHIRORO (HYDRO),118.0,4.0,2019,May,27,17:00
TRANS-AMADI (GAS),64.0,3.0,2019,May,27,17:00
