sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Mar,13,17:00
AFAM VI (GAS/STEAM),132.0,4.0,2022,Mar,13,17:00
ALAOJI NIPP (GAS),74.3,1.0,2022,Mar,13,17:00
AZURA-EDO IPP (GAS),402.0,3.0,2022,Mar,13,17:00
DELTA (GAS),509.0,10.0,2022,Mar,13,17:00
EGBIN (STEAM),599.0,4.0,2022,Mar,13,17:00
GEREGU (GAS),100.0,1.0,2022,Mar,13,17:00
IHOVBOR NIPP (GAS),85.7,1.0,2022,Mar,13,17:00
JEBBA (HYDRO),332.0,4.0,2022,Mar,13,17:00
KAINJI (HYDRO),402.0,4.0,2022,Mar,13,17:00
OLORUNSOGO (GAS),74.5,3.0,2022,Mar,13,17:00
OMOKU (GAS),37.3,2.0,2022,Mar,13,17:00
OMOTOSHO (GAS),65.7,2.0,2022,Mar,13,17:00
OMOTOSHO NIPP (GAS),93.7,1.0,2022,Mar,13,17:00
PARAS ENERGY (GAS),74.6,9.0,2022,Mar,13,17:00
RIVERS IPP (GAS),110.0,1.0,2022,Mar,13,17:00
SAPELE NIPP (GAS),83.7,1.0,2022,Mar,13,17:00
SHIRORO (HYDRO),300.0,2.0,2022,Mar,13,17:00
TRANS-AMADI (GAS),89.7,4.0,2022,Mar,13,17:00
