sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,10,21:00
AFAM VI (GAS/STEAM),241.0,4.0,2019,Nov,10,21:00
AZURA-EDO IPP (GAS),377.0,3.0,2019,Nov,10,21:00
DELTA (GAS),294.0,8.0,2019,Nov,10,21:00
EGBIN (STEAM),335.0,3.0,2019,Nov,10,21:00
GEREGU (GAS),247.0,2.0,2019,Nov,10,21:00
GEREGU NIPP (GAS),122.0,1.0,2019,Nov,10,21:00
IBOM POWER (GAS),83.2,1.0,2019,Nov,10,21:00
IHOVBOR NIPP (GAS),100.3,1.0,2019,Nov,10,21:00
JEBBA (HYDRO),447.0,5.0,2019,Nov,10,21:00
KAINJI (HYDRO),367.0,4.0,2019,Nov,10,21:00
OLORUNSOGO (GAS),124.8,4.0,2019,Nov,10,21:00
OLORUNSOGO NIPP (GAS),110.2,1.0,2019,Nov,10,21:00
OMOKU (GAS),75.8,4.0,2019,Nov,10,21:00
OMOTOSHO NIPP (GAS),98.2,1.0,2019,Nov,10,21:00
PARAS ENERGY (GAS),51.9,7.0,2019,Nov,10,21:00
RIVERS IPP (GAS),149.0,1.0,2019,Nov,10,21:00
SAPELE NIPP (GAS),85.6,1.0,2019,Nov,10,21:00
