sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,2.0,2021,Aug,30,10:00
AFAM VI (GAS/STEAM),345.0,4.0,2021,Aug,30,10:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Aug,30,10:00
DELTA (GAS),206.0,8.0,2021,Aug,30,10:00
EGBIN (STEAM),398.0,4.0,2021,Aug,30,10:00
GEREGU (GAS),136.0,1.0,2021,Aug,30,10:00
JEBBA (HYDRO),449.0,5.0,2021,Aug,30,10:00
KAINJI (HYDRO),241.0,3.0,2021,Aug,30,10:00
ODUKPANI NIPP (GAS),208.2,2.0,2021,Aug,30,10:00
OLORUNSOGO (GAS),160.4,5.0,2021,Aug,30,10:00
OMOKU (GAS),55.2,3.0,2021,Aug,30,10:00
OMOTOSHO (GAS),99.7,3.0,2021,Aug,30,10:00
RIVERS IPP (GAS),40.0,1.0,2021,Aug,30,10:00
SAPELE (STEAM),40.0,1.0,2021,Aug,30,10:00
SAPELE NIPP (GAS),87.6,1.0,2021,Aug,30,10:00
SHIRORO (HYDRO),431.0,3.0,2021,Aug,30,10:00
TRANS-AMADI (GAS),35.0,2.0,2021,Aug,30,10:00
