sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,15,16:00
AFAM VI (GAS/STEAM),403.0,4.0,2020,Dec,15,16:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Dec,15,16:00
DELTA (GAS),149.0,2.0,2020,Dec,15,16:00
EGBIN (STEAM),741.0,4.0,2020,Dec,15,16:00
GEREGU (GAS),246.0,2.0,2020,Dec,15,16:00
GEREGU NIPP (GAS),121.0,1.0,2020,Dec,15,16:00
JEBBA (HYDRO),365.0,4.0,2020,Dec,15,16:00
KAINJI (HYDRO),246.0,3.0,2020,Dec,15,16:00
ODUKPANI NIPP (GAS),92.6,1.0,2020,Dec,15,16:00
OLORUNSOGO (GAS),57.3,2.0,2020,Dec,15,16:00
OMOKU (GAS),17.2,1.0,2020,Dec,15,16:00
OMOTOSHO (GAS),75.9,3.0,2020,Dec,15,16:00
OMOTOSHO NIPP (GAS),96.6,1.0,2020,Dec,15,16:00
PARAS ENERGY (GAS),51.6,8.0,2020,Dec,15,16:00
RIVERS IPP (GAS),145.0,1.0,2020,Dec,15,16:00
SHIRORO (HYDRO),409.0,3.0,2020,Dec,15,16:00
TRANS-AMADI (GAS),88.4,4.0,2020,Dec,15,16:00
