sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,28,20:45
AFAM VI (GAS/STEAM),380.0,4.0,2020,Apr,28,20:45
ALAOJI NIPP (GAS),191.1,2.0,2020,Apr,28,20:45
GEREGU NIPP (GAS),126.0,1.0,2020,Apr,28,20:45
IBOM POWER (GAS),85.2,1.0,2020,Apr,28,20:45
KAINJI (HYDRO),248.0,1.0,2020,Apr,28,20:45
OLORUNSOGO (GAS),156.4,1.0,2020,Apr,28,20:45
OLORUNSOGO NIPP (GAS),113.1,1.0,2020,Apr,28,20:45
OMOTOSHO NIPP (GAS),100.7,1.0,2020,Apr,28,20:45
RIVERS IPP (GAS),130.0,1.0,2020,Apr,28,20:45
SAPELE (STEAM),63.8,2.0,2020,Apr,28,20:45
