sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),355.0,4.0,2020,Aug,13,22:00
ALAOJI NIPP (GAS),193.9,2.0,2020,Aug,13,22:00
AZURA-EDO IPP (GAS),279.0,3.0,2020,Aug,13,22:00
DELTA (GAS),368.0,9.0,2020,Aug,13,22:00
GEREGU (GAS),160.0,2.0,2020,Aug,13,22:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,13,22:00
IBOM POWER (GAS),88.4,1.0,2020,Aug,13,22:00
JEBBA (HYDRO),412.0,5.0,2020,Aug,13,22:00
KAINJI (HYDRO),250.0,4.0,2020,Aug,13,22:00
ODUKPANI NIPP (GAS),174.4,2.0,2020,Aug,13,22:00
OLORUNSOGO (GAS),197.5,6.0,2020,Aug,13,22:00
OMOTOSHO (GAS),127.2,5.0,2020,Aug,13,22:00
OMOTOSHO NIPP (GAS),78.5,1.0,2020,Aug,13,22:00
PARAS ENERGY (GAS),50.0,8.0,2020,Aug,13,22:00
RIVERS IPP (GAS),147.0,1.0,2020,Aug,13,22:00
SAPELE (STEAM),70.0,2.0,2020,Aug,13,22:00
SHIRORO (HYDRO),332.0,3.0,2020,Aug,13,22:00
TRANS-AMADI (GAS),61.1,4.0,2020,Aug,13,22:00
