sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Feb,14,17:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Feb,14,17:00
DELTA (GAS),302.0,7.0,2021,Feb,14,17:00
EGBIN (STEAM),748.0,5.0,2021,Feb,14,17:00
GEREGU (GAS),286.0,3.0,2021,Feb,14,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,14,17:00
JEBBA (HYDRO),366.0,4.0,2021,Feb,14,17:00
KAINJI (HYDRO),325.0,4.0,2021,Feb,14,17:00
ODUKPANI NIPP (GAS),255.0,3.0,2021,Feb,14,17:00
OLORUNSOGO (GAS),82.3,3.0,2021,Feb,14,17:00
OMOKU (GAS),39.7,3.0,2021,Feb,14,17:00
OMOTOSHO (GAS),93.9,3.0,2021,Feb,14,17:00
OMOTOSHO NIPP (GAS),98.7,1.0,2021,Feb,14,17:00
PARAS ENERGY (GAS),50.0,8.0,2021,Feb,14,17:00
RIVERS IPP (GAS),80.0,1.0,2021,Feb,14,17:00
SAPELE (STEAM),56.0,1.0,2021,Feb,14,17:00
SHIRORO (HYDRO),207.0,4.0,2021,Feb,14,17:00
TRANS-AMADI (GAS),40.4,4.0,2021,Feb,14,17:00
