sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),245.0,4.0,2019,Nov,6,19:45
GEREGU (GAS),123.0,1.0,2019,Nov,6,19:45
GEREGU NIPP (GAS),239.0,2.0,2019,Nov,6,19:45
IBOM POWER (GAS),87.3,1.0,2019,Nov,6,19:45
IHOVBOR NIPP (GAS),102.5,1.0,2019,Nov,6,19:45
ODUKPANI NIPP (GAS),197.0,2.0,2019,Nov,6,19:45
OMOKU (GAS),65.9,4.0,2019,Nov,6,19:45
OMOTOSHO (GAS),98.1,3.0,2019,Nov,6,19:45
OMOTOSHO NIPP (GAS),99.3,1.0,2019,Nov,6,19:45
RIVERS IPP (GAS),147.0,1.0,2019,Nov,6,19:45
SAPELE NIPP (GAS),72.2,1.0,2019,Nov,6,19:45
SHIRORO (HYDRO),439.0,3.0,2019,Nov,6,19:45
TRANS-AMADI (GAS),120.7,3.0,2019,Nov,6,19:45
