sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),420.0,3.0,2019,May,27,14:00
DELTA (GAS),236.0,6.0,2019,May,27,14:00
EGBIN (STEAM),451.0,4.0,2019,May,27,14:00
GEREGU (GAS),270.0,2.0,2019,May,27,14:00
GEREGU NIPP (GAS),266.0,2.0,2019,May,27,14:00
IBOM POWER (GAS),85.1,1.0,2019,May,27,14:00
IHOVBOR NIPP (GAS),92.0,1.0,2019,May,27,14:00
JEBBA (HYDRO),181.0,2.0,2019,May,27,14:00
KAINJI (HYDRO),259.0,3.0,2019,May,27,14:00
ODUKPANI NIPP (GAS),205.1,2.0,2019,May,27,14:00
OLORUNSOGO (GAS),195.9,6.0,2019,May,27,14:00
OMOKU (GAS),56.7,3.0,2019,May,27,14:00
OMOTOSHO (GAS),98.8,3.0,2019,May,27,14:00
OMOTOSHO NIPP (GAS),87.7,1.0,2019,May,27,14:00
PARAS ENERGY (GAS),63.3,8.0,2019,May,27,14:00
RIVERS IPP (GAS),153.0,1.0,2019,May,27,14:00
SAPELE (STEAM),61.0,1.0,2019,May,27,14:00
SAPELE NIPP (GAS),89.7,1.0,2019,May,27,14:00
SHIRORO (HYDRO),118.0,4.0,2019,May,27,14:00
TRANS-AMADI (GAS),63.5,3.0,2019,May,27,14:00
