sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Aug,2,05:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,2,05:00
DELTA (GAS),288.0,8.0,2021,Aug,2,05:00
IBOM POWER (GAS),25.3,1.0,2021,Aug,2,05:00
JEBBA (HYDRO),93.0,1.0,2021,Aug,2,05:00
KAINJI (HYDRO),86.0,2.0,2021,Aug,2,05:00
ODUKPANI NIPP (GAS),169.9,2.0,2021,Aug,2,05:00
OLORUNSOGO (GAS),111.6,4.0,2021,Aug,2,05:00
OMOKU (GAS),39.1,2.0,2021,Aug,2,05:00
OMOTOSHO (GAS),121.7,4.0,2021,Aug,2,05:00
OMOTOSHO NIPP (GAS),93.8,1.0,2021,Aug,2,05:00
PARAS ENERGY (GAS),52.4,8.0,2021,Aug,2,05:00
RIVERS IPP (GAS),60.0,1.0,2021,Aug,2,05:00
TRANS-AMADI (GAS),40.6,4.0,2021,Aug,2,05:00
