sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,3,16:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Oct,3,16:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Oct,3,16:00
DELTA (GAS),312.0,9.0,2019,Oct,3,16:00
EGBIN (STEAM),393.0,3.0,2019,Oct,3,16:00
GEREGU (GAS),192.0,2.0,2019,Oct,3,16:00
IHOVBOR NIPP (GAS),82.0,1.0,2019,Oct,3,16:00
JEBBA (HYDRO),328.0,4.0,2019,Oct,3,16:00
KAINJI (HYDRO),272.0,4.0,2019,Oct,3,16:00
ODUKPANI NIPP (GAS),189.0,2.0,2019,Oct,3,16:00
OLORUNSOGO (GAS),109.2,4.0,2019,Oct,3,16:00
OMOKU (GAS),69.3,4.0,2019,Oct,3,16:00
OMOTOSHO (GAS),61.4,2.0,2019,Oct,3,16:00
PARAS ENERGY (GAS),30.7,6.0,2019,Oct,3,16:00
RIVERS IPP (GAS),104.0,1.0,2019,Oct,3,16:00
TRANS-AMADI (GAS),39.3,3.0,2019,Oct,3,16:00
