sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),83.0,2.0,2022,Apr,7,15:00
AFAM VI (GAS/STEAM),135.0,4.0,2022,Apr,7,15:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Apr,7,15:00
DELTA (GAS),364.0,8.0,2022,Apr,7,15:00
EGBIN (STEAM),266.0,2.0,2022,Apr,7,15:00
IBOM POWER (GAS),25.4,1.0,2022,Apr,7,15:00
JEBBA (HYDRO),338.0,4.0,2022,Apr,7,15:00
KAINJI (HYDRO),346.0,4.0,2022,Apr,7,15:00
ODUKPANI NIPP (GAS),280.5,3.0,2022,Apr,7,15:00
OLORUNSOGO (GAS),85.2,3.0,2022,Apr,7,15:00
OLORUNSOGO NIPP (GAS),215.9,2.0,2022,Apr,7,15:00
OMOKU (GAS),47.8,3.0,2022,Apr,7,15:00
OMOTOSHO (GAS),94.7,3.0,2022,Apr,7,15:00
OMOTOSHO NIPP (GAS),187.6,2.0,2022,Apr,7,15:00
PARAS ENERGY (GAS),47.5,7.0,2022,Apr,7,15:00
SAPELE (STEAM),54.0,1.0,2022,Apr,7,15:00
SHIRORO (HYDRO),0.0,2.0,2022,Apr,7,15:00
TRANS-AMADI (GAS),77.2,4.0,2022,Apr,7,15:00
