sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),152.0,4.0,2021,Nov,14,21:45
ALAOJI NIPP (GAS),113.9,1.0,2021,Nov,14,21:45
AZURA-EDO IPP (GAS),421.0,3.0,2021,Nov,14,21:45
EGBIN (STEAM),611.0,3.0,2021,Nov,14,21:45
GEREGU (GAS),278.0,2.0,2021,Nov,14,21:45
GEREGU NIPP (GAS),134.0,1.0,2021,Nov,14,21:45
IBOM POWER (GAS),30.3,1.0,2021,Nov,14,21:45
IHOVBOR NIPP (GAS),111.9,1.0,2021,Nov,14,21:45
JEBBA (HYDRO),463.0,5.0,2021,Nov,14,21:45
ODUKPANI NIPP (GAS),315.4,3.0,2021,Nov,14,21:45
OLORUNSOGO (GAS),184.6,6.0,2021,Nov,14,21:45
OMOKU (GAS),54.2,3.0,2021,Nov,14,21:45
OMOTOSHO (GAS),155.5,5.0,2021,Nov,14,21:45
OMOTOSHO NIPP (GAS),108.8,1.0,2021,Nov,14,21:45
PARAS ENERGY (GAS),35.4,1.0,2021,Nov,14,21:45
RIVERS IPP (GAS),90.0,1.0,2021,Nov,14,21:45
SAPELE (STEAM),50.0,1.0,2021,Nov,14,21:45
SAPELE NIPP (GAS),94.1,1.0,2021,Nov,14,21:45
SHIRORO (HYDRO),435.0,3.0,2021,Nov,14,21:45
