sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Jun,28,14:00
ALAOJI NIPP (GAS),79.5,1.0,2021,Jun,28,14:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Jun,28,14:00
DELTA (GAS),328.0,8.0,2021,Jun,28,14:00
EGBIN (STEAM),667.0,4.0,2021,Jun,28,14:00
GEREGU (GAS),397.0,3.0,2021,Jun,28,14:00
JEBBA (HYDRO),240.0,3.0,2021,Jun,28,14:00
KAINJI (HYDRO),195.0,3.0,2021,Jun,28,14:00
ODUKPANI NIPP (GAS),163.9,2.0,2021,Jun,28,14:00
OLORUNSOGO (GAS),91.7,3.0,2021,Jun,28,14:00
OMOKU (GAS),37.5,2.0,2021,Jun,28,14:00
OMOTOSHO (GAS),67.2,2.0,2021,Jun,28,14:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,28,14:00
SAPELE (STEAM),53.0,1.0,2021,Jun,28,14:00
SHIRORO (HYDRO),185.0,2.0,2021,Jun,28,14:00
TRANS-AMADI (GAS),88.4,4.0,2021,Jun,28,14:00
