sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Sep,27,22:00
AFAM VI (GAS/STEAM),233.0,4.0,2019,Sep,27,22:00
ALAOJI NIPP (GAS),197.5,2.0,2019,Sep,27,22:00
AZURA-EDO IPP (GAS),251.0,2.0,2019,Sep,27,22:00
DELTA (GAS),300.0,7.0,2019,Sep,27,22:00
GEREGU (GAS),247.0,2.0,2019,Sep,27,22:00
GEREGU NIPP (GAS),125.0,1.0,2019,Sep,27,22:00
IBOM POWER (GAS),93.2,1.0,2019,Sep,27,22:00
KAINJI (HYDRO),338.0,4.0,2019,Sep,27,22:00
ODUKPANI NIPP (GAS),183.0,2.0,2019,Sep,27,22:00
OLORUNSOGO (GAS),156.2,5.0,2019,Sep,27,22:00
OMOKU (GAS),72.0,4.0,2019,Sep,27,22:00
OMOTOSHO (GAS),104.7,3.0,2019,Sep,27,22:00
OMOTOSHO NIPP (GAS),97.7,1.0,2019,Sep,27,22:00
PARAS ENERGY (GAS),60.1,8.0,2019,Sep,27,22:00
RIVERS IPP (GAS),140.0,1.0,2019,Sep,27,22:00
SAPELE (STEAM),53.0,1.0,2019,Sep,27,22:00
SAPELE NIPP (GAS),75.2,1.0,2019,Sep,27,22:00
