sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,6,22:00
AFAM VI (GAS/STEAM),266.0,4.0,2022,Jan,6,22:00
ALAOJI NIPP (GAS),194.3,2.0,2022,Jan,6,22:00
AZURA-EDO IPP (GAS),405.0,3.0,2022,Jan,6,22:00
DELTA (GAS),364.0,8.0,2022,Jan,6,22:00
EGBIN (STEAM),502.0,3.0,2022,Jan,6,22:00
GEREGU (GAS),261.0,3.0,2022,Jan,6,22:00
GEREGU NIPP (GAS),125.0,1.0,2022,Jan,6,22:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,6,22:00
JEBBA (HYDRO),452.0,5.0,2022,Jan,6,22:00
KAINJI (HYDRO),381.0,4.0,2022,Jan,6,22:00
ODUKPANI NIPP (GAS),393.8,4.0,2022,Jan,6,22:00
OLORUNSOGO (GAS),79.8,3.0,2022,Jan,6,22:00
OMOKU (GAS),54.7,3.0,2022,Jan,6,22:00
OMOTOSHO (GAS),63.3,2.0,2022,Jan,6,22:00
PARAS ENERGY (GAS),34.9,6.0,2022,Jan,6,22:00
RIVERS IPP (GAS),143.0,1.0,2022,Jan,6,22:00
SAPELE (STEAM),51.0,1.0,2022,Jan,6,22:00
SHIRORO (HYDRO),407.0,3.0,2022,Jan,6,22:00
TRANS-AMADI (GAS),86.9,4.0,2022,Jan,6,22:00
