sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),284.0,2.0,2019,Aug,4,21:15
DELTA (GAS),454.0,10.0,2019,Aug,4,21:15
EGBIN (STEAM),466.0,3.0,2019,Aug,4,21:15
GEREGU NIPP (GAS),134.0,1.0,2019,Aug,4,21:15
IBOM POWER (GAS),92.9,1.0,2019,Aug,4,21:15
IHOVBOR NIPP (GAS),98.0,1.0,2019,Aug,4,21:15
ODUKPANI NIPP (GAS),292.4,3.0,2019,Aug,4,21:15
OMOKU (GAS),56.8,3.0,2019,Aug,4,21:15
OMOTOSHO (GAS),102.2,3.0,2019,Aug,4,21:15
OMOTOSHO NIPP (GAS),100.8,1.0,2019,Aug,4,21:15
RIVERS IPP (GAS),135.0,1.0,2019,Aug,4,21:15
SAPELE NIPP (GAS),98.3,1.0,2019,Aug,4,21:15
SHIRORO (HYDRO),491.0,4.0,2019,Aug,4,21:15
