sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),62.0,1.0,2018,Aug,21,17:00
AFAM VI (GAS/STEAM),124.0,4.0,2018,Aug,21,17:00
ALAOJI NIPP (GAS),0.0,3.0,2018,Aug,21,17:00
AZURA-EDO IPP (GAS),150.0,2.0,2018,Aug,21,17:00
EGBIN (STEAM),470.0,4.0,2018,Aug,21,17:00
GEREGU (GAS),128.0,1.0,2018,Aug,21,17:00
IHOVBOR NIPP (GAS),93.6,1.0,2018,Aug,21,17:00
JEBBA (HYDRO),304.0,4.0,2018,Aug,21,17:00
OLORUNSOGO NIPP (GAS),160.4,2.0,2018,Aug,21,17:00
OMOTOSHO NIPP (GAS),98.0,1.0,2018,Aug,21,17:00
PARAS ENERGY (GAS),68.6,9.0,2018,Aug,21,17:00
SAPELE (STEAM),49.0,1.0,2018,Aug,21,17:00
SHIRORO (HYDRO),413.0,4.0,2018,Aug,21,17:00
