sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jun,26,15:00
AZURA-EDO IPP (GAS),438.0,3.0,2022,Jun,26,15:00
DADINKOWA G.S (HYDRO),14.9,2.0,2022,Jun,26,15:00
DELTA (GAS),406.0,9.0,2022,Jun,26,15:00
EGBIN (STEAM),297.0,2.0,2022,Jun,26,15:00
GEREGU (GAS),140.0,1.0,2022,Jun,26,15:00
GEREGU NIPP (GAS),124.0,1.0,2022,Jun,26,15:00
IBOM POWER (GAS),77.5,1.0,2022,Jun,26,15:00
IHOVBOR NIPP (GAS),110.1,2.0,2022,Jun,26,15:00
JEBBA (HYDRO),325.0,4.0,2022,Jun,26,15:00
KAINJI (HYDRO),148.0,3.0,2022,Jun,26,15:00
ODUKPANI NIPP (GAS),325.0,3.0,2022,Jun,26,15:00
OKPAI (GAS/STEAM),157.0,3.0,2022,Jun,26,15:00
OLORUNSOGO (GAS),163.0,5.0,2022,Jun,26,15:00
OMOKU (GAS),56.6,3.0,2022,Jun,26,15:00
OMOTOSHO (GAS),121.2,4.0,2022,Jun,26,15:00
OMOTOSHO NIPP (GAS),226.1,2.0,2022,Jun,26,15:00
PARAS ENERGY (GAS),43.5,7.0,2022,Jun,26,15:00
RIVERS IPP (GAS),130.0,1.0,2022,Jun,26,15:00
SAPELE (STEAM),55.0,1.0,2022,Jun,26,15:00
SHIRORO (HYDRO),247.0,2.0,2022,Jun,26,15:00
TRANS-AMADI (GAS),49.2,3.0,2022,Jun,26,15:00
