sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,3,05:00
AFAM VI (GAS/STEAM),138.0,4.0,2019,Jul,3,05:00
AZURA-EDO IPP (GAS),284.0,3.0,2019,Jul,3,05:00
DELTA (GAS),366.0,8.0,2019,Jul,3,05:00
EGBIN (STEAM),447.0,3.0,2019,Jul,3,05:00
GEREGU NIPP (GAS),132.0,1.0,2019,Jul,3,05:00
IBOM POWER (GAS),101.2,1.0,2019,Jul,3,05:00
IHOVBOR NIPP (GAS),94.4,1.0,2019,Jul,3,05:00
JEBBA (HYDRO),241.0,3.0,2019,Jul,3,05:00
KAINJI (HYDRO),259.0,4.0,2019,Jul,3,05:00
ODUKPANI NIPP (GAS),196.6,2.0,2019,Jul,3,05:00
OMOTOSHO (GAS),127.2,4.0,2019,Jul,3,05:00
OMOTOSHO NIPP (GAS),106.0,1.0,2019,Jul,3,05:00
PARAS ENERGY (GAS),67.5,11.0,2019,Jul,3,05:00
RIVERS IPP (GAS),120.0,1.0,2019,Jul,3,05:00
SAPELE NIPP (GAS),90.6,1.0,2019,Jul,3,05:00
SHIRORO (HYDRO),172.0,4.0,2019,Jul,3,05:00
