sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,28,19:15
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,28,19:15
ALAOJI NIPP (GAS),111.4,1.0,2021,Sep,28,19:15
EGBIN (STEAM),484.0,3.0,2021,Sep,28,19:15
GEREGU (GAS),128.0,1.0,2021,Sep,28,19:15
GEREGU NIPP (GAS),124.0,1.0,2021,Sep,28,19:15
JEBBA (HYDRO),465.0,5.0,2021,Sep,28,19:15
ODUKPANI NIPP (GAS),301.1,3.0,2021,Sep,28,19:15
OLORUNSOGO (GAS),116.8,1.0,2021,Sep,28,19:15
OMOKU (GAS),54.7,3.0,2021,Sep,28,19:15
PARAS ENERGY (GAS),39.93,1.0,2021,Sep,28,19:15
RIVERS IPP (GAS),50.0,1.0,2021,Sep,28,19:15
SAPELE (STEAM),52.0,1.0,2021,Sep,28,19:15
SAPELE NIPP (GAS),70.6,1.0,2021,Sep,28,19:15
SHIRORO (HYDRO),420.0,3.0,2021,Sep,28,19:15
