sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,30,12:00
AFAM VI (GAS/STEAM),389.0,4.0,2021,Jan,30,12:00
AZURA-EDO IPP (GAS),394.0,3.0,2021,Jan,30,12:00
DELTA (GAS),202.0,7.0,2021,Jan,30,12:00
EGBIN (STEAM),790.0,4.0,2021,Jan,30,12:00
GEREGU (GAS),262.0,2.0,2021,Jan,30,12:00
GEREGU NIPP (GAS),126.0,1.0,2021,Jan,30,12:00
IBOM POWER (GAS),74.1,1.0,2021,Jan,30,12:00
JEBBA (HYDRO),322.0,4.0,2021,Jan,30,12:00
KAINJI (HYDRO),336.0,4.0,2021,Jan,30,12:00
ODUKPANI NIPP (GAS),394.9,4.0,2021,Jan,30,12:00
OLORUNSOGO (GAS),127.8,4.0,2021,Jan,30,12:00
OMOKU (GAS),7.3,3.0,2021,Jan,30,12:00
OMOTOSHO (GAS),95.5,3.0,2021,Jan,30,12:00
PARAS ENERGY (GAS),50.0,8.0,2021,Jan,30,12:00
SAPELE (STEAM),41.0,1.0,2021,Jan,30,12:00
SHIRORO (HYDRO),300.0,4.0,2021,Jan,30,12:00
