sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),94.3,1.0,2022,May,26,14:00
AZURA-EDO IPP (GAS),405.0,3.0,2022,May,26,14:00
DELTA (GAS),378.0,8.0,2022,May,26,14:00
EGBIN (STEAM),313.0,2.0,2022,May,26,14:00
GEREGU (GAS),134.0,1.0,2022,May,26,14:00
GEREGU NIPP (GAS),109.0,1.0,2022,May,26,14:00
IBOM POWER (GAS),25.1,1.0,2022,May,26,14:00
IHOVBOR NIPP (GAS),87.2,1.0,2022,May,26,14:00
JEBBA (HYDRO),255.0,3.0,2022,May,26,14:00
KAINJI (HYDRO),226.0,4.0,2022,May,26,14:00
ODUKPANI NIPP (GAS),203.6,2.0,2022,May,26,14:00
OLORUNSOGO NIPP (GAS),110.1,1.0,2022,May,26,14:00
OMOKU (GAS),46.8,3.0,2022,May,26,14:00
OMOTOSHO (GAS),165.5,5.0,2022,May,26,14:00
OMOTOSHO NIPP (GAS),105.3,1.0,2022,May,26,14:00
PARAS ENERGY (GAS),43.5,7.0,2022,May,26,14:00
RIVERS IPP (GAS),156.0,1.0,2022,May,26,14:00
SAPELE (STEAM),50.0,1.0,2022,May,26,14:00
SHIRORO (HYDRO),110.0,2.0,2022,May,26,14:00
