sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,15,11:00
ALAOJI NIPP (GAS),110.2,1.0,2020,Jun,15,11:00
AZURA-EDO IPP (GAS),415.0,3.0,2020,Jun,15,11:00
DELTA (GAS),351.0,8.0,2020,Jun,15,11:00
EGBIN (STEAM),456.0,4.0,2020,Jun,15,11:00
GEREGU NIPP (GAS),81.0,1.0,2020,Jun,15,11:00
IBOM POWER (GAS),84.0,1.0,2020,Jun,15,11:00
JEBBA (HYDRO),261.0,3.0,2020,Jun,15,11:00
KAINJI (HYDRO),246.0,3.0,2020,Jun,15,11:00
OLORUNSOGO (GAS),130.6,4.0,2020,Jun,15,11:00
OMOKU (GAS),89.6,5.0,2020,Jun,15,11:00
OMOTOSHO (GAS),125.7,4.0,2020,Jun,15,11:00
OMOTOSHO NIPP (GAS),106.2,1.0,2020,Jun,15,11:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jun,15,11:00
RIVERS IPP (GAS),156.0,1.0,2020,Jun,15,11:00
SHIRORO (HYDRO),120.0,2.0,2020,Jun,15,11:00
TRANS-AMADI (GAS),90.8,4.0,2020,Jun,15,11:00
