sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Nov,22,17:00
AFAM VI (GAS/STEAM),277.0,4.0,2020,Nov,22,17:00
AZURA-EDO IPP (GAS),393.0,3.0,2020,Nov,22,17:00
DELTA (GAS),263.0,8.0,2020,Nov,22,17:00
EGBIN (STEAM),687.0,4.0,2020,Nov,22,17:00
GEREGU (GAS),324.0,3.0,2020,Nov,22,17:00
GEREGU NIPP (GAS),127.0,1.0,2020,Nov,22,17:00
IBOM POWER (GAS),21.3,1.0,2020,Nov,22,17:00
JEBBA (HYDRO),368.0,4.0,2020,Nov,22,17:00
KAINJI (HYDRO),406.0,4.0,2020,Nov,22,17:00
ODUKPANI NIPP (GAS),198.6,2.0,2020,Nov,22,17:00
OLORUNSOGO (GAS),124.1,4.0,2020,Nov,22,17:00
OMOKU (GAS),71.9,4.0,2020,Nov,22,17:00
OMOTOSHO (GAS),124.8,4.0,2020,Nov,22,17:00
OMOTOSHO NIPP (GAS),102.5,1.0,2020,Nov,22,17:00
PARAS ENERGY (GAS),55.6,8.0,2020,Nov,22,17:00
RIVERS IPP (GAS),90.0,1.0,2020,Nov,22,17:00
SAPELE (STEAM),33.0,1.0,2020,Nov,22,17:00
SHIRORO (HYDRO),422.0,3.0,2020,Nov,22,17:00
TRANS-AMADI (GAS),49.9,3.0,2020,Nov,22,17:00
