sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Feb,25,03:00
AFAM VI (GAS/STEAM),285.0,4.0,2020,Feb,25,03:00
ALAOJI NIPP (GAS),71.6,1.0,2020,Feb,25,03:00
AZURA-EDO IPP (GAS),329.0,3.0,2020,Feb,25,03:00
DELTA (GAS),265.0,7.0,2020,Feb,25,03:00
EGBIN (STEAM),707.0,4.0,2020,Feb,25,03:00
GEREGU NIPP (GAS),124.0,1.0,2020,Feb,25,03:00
JEBBA (HYDRO),248.0,3.0,2020,Feb,25,03:00
KAINJI (HYDRO),331.0,4.0,2020,Feb,25,03:00
ODUKPANI NIPP (GAS),381.4,4.0,2020,Feb,25,03:00
OLORUNSOGO (GAS),85.2,3.0,2020,Feb,25,03:00
OMOKU (GAS),61.7,5.0,2020,Feb,25,03:00
OMOTOSHO (GAS),84.6,3.0,2020,Feb,25,03:00
OMOTOSHO NIPP (GAS),99.9,1.0,2020,Feb,25,03:00
PARAS ENERGY (GAS),91.9,11.0,2020,Feb,25,03:00
RIVERS IPP (GAS),110.0,1.0,2020,Feb,25,03:00
SAPELE (STEAM),34.0,1.0,2020,Feb,25,03:00
TRANS-AMADI (GAS),41.8,4.0,2020,Feb,25,03:00
