sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),315.0,4.0,2020,Sep,5,18:00
AZURA-EDO IPP (GAS),441.0,3.0,2020,Sep,5,18:00
DELTA (GAS),267.0,9.0,2020,Sep,5,18:00
EGBIN (STEAM),378.0,3.0,2020,Sep,5,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,5,18:00
JEBBA (HYDRO),299.0,4.0,2020,Sep,5,18:00
KAINJI (HYDRO),249.0,3.0,2020,Sep,5,18:00
OMOTOSHO (GAS),154.0,6.0,2020,Sep,5,18:00
PARAS ENERGY (GAS),54.8,8.0,2020,Sep,5,18:00
RIVERS IPP (GAS),105.0,1.0,2020,Sep,5,18:00
SAPELE (STEAM),39.7,2.0,2020,Sep,5,18:00
SHIRORO (HYDRO),415.0,3.0,2020,Sep,5,18:00
