sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,13,05:00
AFAM VI (GAS/STEAM),351.0,4.0,2020,May,13,05:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,13,05:00
EGBIN (STEAM),520.0,3.0,2020,May,13,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,13,05:00
IBOM POWER (GAS),57.2,1.0,2020,May,13,05:00
JEBBA (HYDRO),259.0,3.0,2020,May,13,05:00
KAINJI (HYDRO),217.0,4.0,2020,May,13,05:00
ODUKPANI NIPP (GAS),374.1,4.0,2020,May,13,05:00
OLORUNSOGO (GAS),89.5,3.0,2020,May,13,05:00
OMOTOSHO (GAS),121.1,4.0,2020,May,13,05:00
OMOTOSHO NIPP (GAS),97.3,1.0,2020,May,13,05:00
PARAS ENERGY (GAS),50.8,8.0,2020,May,13,05:00
RIVERS IPP (GAS),120.0,1.0,2020,May,13,05:00
SAPELE (STEAM),46.0,2.0,2020,May,13,05:00
SHIRORO (HYDRO),260.0,2.0,2020,May,13,05:00
TRANS-AMADI (GAS),86.2,4.0,2020,May,13,05:00
