sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Oct,3,23:00
AFAM VI (GAS/STEAM),116.0,4.0,2019,Oct,3,23:00
ALAOJI NIPP (GAS),114.9,1.0,2019,Oct,3,23:00
AZURA-EDO IPP (GAS),250.0,2.0,2019,Oct,3,23:00
DELTA (GAS),331.0,9.0,2019,Oct,3,23:00
EGBIN (STEAM),410.0,3.0,2019,Oct,3,23:00
GEREGU (GAS),226.0,2.0,2019,Oct,3,23:00
GEREGU NIPP (GAS),114.0,1.0,2019,Oct,3,23:00
JEBBA (HYDRO),409.0,5.0,2019,Oct,3,23:00
KAINJI (HYDRO),284.0,4.0,2019,Oct,3,23:00
ODUKPANI NIPP (GAS),284.8,3.0,2019,Oct,3,23:00
OMOKU (GAS),75.4,4.0,2019,Oct,3,23:00
OMOTOSHO (GAS),70.7,2.0,2019,Oct,3,23:00
OMOTOSHO NIPP (GAS),89.3,1.0,2019,Oct,3,23:00
PARAS ENERGY (GAS),45.1,6.0,2019,Oct,3,23:00
RIVERS IPP (GAS),141.0,1.0,2019,Oct,3,23:00
SAPELE NIPP (GAS),74.1,1.0,2019,Oct,3,23:00
TRANS-AMADI (GAS),58.4,3.0,2019,Oct,3,23:00
