sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2018,Dec,20,08:00
AFAM VI (GAS/STEAM),228.0,4.0,2018,Dec,20,08:00
AZURA-EDO IPP (GAS),325.0,3.0,2018,Dec,20,08:00
EGBIN (STEAM),470.0,4.0,2018,Dec,20,08:00
GEREGU (GAS),372.0,3.0,2018,Dec,20,08:00
GEREGU NIPP (GAS),234.0,2.0,2018,Dec,20,08:00
IBOM POWER (GAS),82.6,1.0,2018,Dec,20,08:00
KAINJI (HYDRO),332.0,4.0,2018,Dec,20,08:00
OMOTOSHO (GAS),176.9,5.0,2018,Dec,20,08:00
OMOTOSHO NIPP (GAS),96.6,1.0,2018,Dec,20,08:00
PARAS ENERGY (GAS),67.1,9.0,2018,Dec,20,08:00
SHIRORO (HYDRO),180.0,4.0,2018,Dec,20,08:00
