sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Oct,24,02:00
AFAM VI (GAS/STEAM),250.0,4.0,2020,Oct,24,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,24,02:00
DELTA (GAS),212.0,9.0,2020,Oct,24,02:00
EGBIN (STEAM),584.0,4.0,2020,Oct,24,02:00
JEBBA (HYDRO),322.0,4.0,2020,Oct,24,02:00
KAINJI (HYDRO),306.0,3.0,2020,Oct,24,02:00
ODUKPANI NIPP (GAS),256.9,3.0,2020,Oct,24,02:00
OLORUNSOGO (GAS),186.3,6.0,2020,Oct,24,02:00
OMOKU (GAS),23.8,3.0,2020,Oct,24,02:00
OMOTOSHO (GAS),167.0,5.0,2020,Oct,24,02:00
OMOTOSHO NIPP (GAS),89.5,1.0,2020,Oct,24,02:00
PARAS ENERGY (GAS),49.2,8.0,2020,Oct,24,02:00
RIVERS IPP (GAS),90.0,1.0,2020,Oct,24,02:00
SAPELE (STEAM),75.0,2.0,2020,Oct,24,02:00
SHIRORO (HYDRO),361.0,3.0,2020,Oct,24,02:00
TRANS-AMADI (GAS),43.1,4.0,2020,Oct,24,02:00
