sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,May,22,18:00
ALAOJI NIPP (GAS),111.4,1.0,2021,May,22,18:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,May,22,18:00
DELTA (GAS),396.0,9.0,2021,May,22,18:00
EGBIN (STEAM),739.0,5.0,2021,May,22,18:00
GEREGU (GAS),345.0,3.0,2021,May,22,18:00
JEBBA (HYDRO),338.0,4.0,2021,May,22,18:00
KAINJI (HYDRO),185.0,3.0,2021,May,22,18:00
ODUKPANI NIPP (GAS),303.8,3.0,2021,May,22,18:00
OLORUNSOGO (GAS),95.4,3.0,2021,May,22,18:00
OMOKU (GAS),37.4,2.0,2021,May,22,18:00
OMOTOSHO (GAS),66.3,2.0,2021,May,22,18:00
SHIRORO (HYDRO),112.0,2.0,2021,May,22,18:00
TRANS-AMADI (GAS),43.9,3.0,2021,May,22,18:00
