sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,14,04:00
AFAM VI (GAS/STEAM),275.0,4.0,2020,Jul,14,04:00
AZURA-EDO IPP (GAS),325.0,3.0,2020,Jul,14,04:00
DELTA (GAS),301.0,7.0,2020,Jul,14,04:00
EGBIN (STEAM),398.0,4.0,2020,Jul,14,04:00
GEREGU (GAS),80.0,1.0,2020,Jul,14,04:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jul,14,04:00
IBOM POWER (GAS),61.3,1.0,2020,Jul,14,04:00
JEBBA (HYDRO),320.0,4.0,2020,Jul,14,04:00
KAINJI (HYDRO),193.0,3.0,2020,Jul,14,04:00
ODUKPANI NIPP (GAS),287.2,3.0,2020,Jul,14,04:00
OMOKU (GAS),62.6,6.0,2020,Jul,14,04:00
OMOTOSHO (GAS),127.0,5.0,2020,Jul,14,04:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jul,14,04:00
RIVERS IPP (GAS),50.0,1.0,2020,Jul,14,04:00
SAPELE NIPP (GAS),73.5,1.0,2020,Jul,14,04:00
SHIRORO (HYDRO),257.0,3.0,2020,Jul,14,04:00
TRANS-AMADI (GAS),30.3,4.0,2020,Jul,14,04:00
