sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Jul,19,02:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jul,19,02:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jul,19,02:00
DELTA (GAS),297.0,8.0,2019,Jul,19,02:00
GEREGU (GAS),206.0,2.0,2019,Jul,19,02:00
GEREGU NIPP (GAS),100.0,1.0,2019,Jul,19,02:00
IBOM POWER (GAS),72.4,1.0,2019,Jul,19,02:00
IHOVBOR NIPP (GAS),88.3,1.0,2019,Jul,19,02:00
JEBBA (HYDRO),177.0,2.0,2019,Jul,19,02:00
KAINJI (HYDRO),178.0,3.0,2019,Jul,19,02:00
ODUKPANI NIPP (GAS),181.0,2.0,2019,Jul,19,02:00
OLORUNSOGO (GAS),180.7,6.0,2019,Jul,19,02:00
OMOKU (GAS),60.9,3.0,2019,Jul,19,02:00
OMOTOSHO NIPP (GAS),97.1,1.0,2019,Jul,19,02:00
PARAS ENERGY (GAS),64.9,8.0,2019,Jul,19,02:00
RIVERS IPP (GAS),148.0,1.0,2019,Jul,19,02:00
SAPELE (STEAM),47.0,1.0,2019,Jul,19,02:00
SAPELE NIPP (GAS),79.0,1.0,2019,Jul,19,02:00
SHIRORO (HYDRO),100.0,4.0,2019,Jul,19,02:00
