sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),230.0,4.0,2020,Jan,25,05:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Jan,25,05:00
DELTA (GAS),251.0,8.0,2020,Jan,25,05:00
EGBIN (STEAM),436.0,3.0,2020,Jan,25,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,25,05:00
JEBBA (HYDRO),333.0,4.0,2020,Jan,25,05:00
KAINJI (HYDRO),344.0,4.0,2020,Jan,25,05:00
ODUKPANI NIPP (GAS),320.4,4.0,2020,Jan,25,05:00
OLORUNSOGO (GAS),76.8,3.0,2020,Jan,25,05:00
OMOKU (GAS),48.4,4.0,2020,Jan,25,05:00
OMOTOSHO (GAS),77.1,3.0,2020,Jan,25,05:00
PARAS ENERGY (GAS),87.5,10.0,2020,Jan,25,05:00
RIVERS IPP (GAS),80.0,1.0,2020,Jan,25,05:00
SAPELE (STEAM),45.0,1.0,2020,Jan,25,05:00
