sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,13,19:00
AZURA-EDO IPP (GAS),40.0,1.0,2021,Feb,13,19:00
DELTA (GAS),254.0,4.0,2021,Feb,13,19:00
EGBIN (STEAM),944.0,5.0,2021,Feb,13,19:00
GEREGU (GAS),399.0,3.0,2021,Feb,13,19:00
GEREGU NIPP (GAS),134.0,1.0,2021,Feb,13,19:00
JEBBA (HYDRO),460.0,5.0,2021,Feb,13,19:00
KAINJI (HYDRO),375.0,4.0,2021,Feb,13,19:00
ODUKPANI NIPP (GAS),421.2,4.0,2021,Feb,13,19:00
OLORUNSOGO (GAS),94.5,3.0,2021,Feb,13,19:00
OMOKU (GAS),38.9,3.0,2021,Feb,13,19:00
OMOTOSHO (GAS),94.1,3.0,2021,Feb,13,19:00
OMOTOSHO NIPP (GAS),109.4,1.0,2021,Feb,13,19:00
PARAS ENERGY (GAS),55.6,8.0,2021,Feb,13,19:00
RIVERS IPP (GAS),165.0,1.0,2021,Feb,13,19:00
SAPELE (STEAM),55.0,1.0,2021,Feb,13,19:00
SHIRORO (HYDRO),340.0,3.0,2021,Feb,13,19:00
TRANS-AMADI (GAS),76.6,4.0,2021,Feb,13,19:00
