sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,24,23:00
AFAM VI (GAS/STEAM),419.0,4.0,2020,Apr,24,23:00
ALAOJI NIPP (GAS),221.3,2.0,2020,Apr,24,23:00
AZURA-EDO IPP (GAS),410.0,3.0,2020,Apr,24,23:00
EGBIN (STEAM),703.0,4.0,2020,Apr,24,23:00
GEREGU (GAS),408.0,3.0,2020,Apr,24,23:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,24,23:00
IBOM POWER (GAS),85.1,1.0,2020,Apr,24,23:00
JEBBA (HYDRO),359.0,4.0,2020,Apr,24,23:00
KAINJI (HYDRO),259.0,3.0,2020,Apr,24,23:00
ODUKPANI NIPP (GAS),391.4,4.0,2020,Apr,24,23:00
OLORUNSOGO (GAS),101.2,3.0,2020,Apr,24,23:00
OMOTOSHO (GAS),118.9,4.0,2020,Apr,24,23:00
OMOTOSHO NIPP (GAS),107.6,1.0,2020,Apr,24,23:00
PARAS ENERGY (GAS),56.4,8.0,2020,Apr,24,23:00
RIVERS IPP (GAS),163.0,1.0,2020,Apr,24,23:00
SAPELE (STEAM),63.8,2.0,2020,Apr,24,23:00
TRANS-AMADI (GAS),83.3,4.0,2020,Apr,24,23:00
