sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,2,15:00
ALAOJI NIPP (GAS),72.0,1.0,2020,Nov,2,15:00
DELTA (GAS),340.0,9.0,2020,Nov,2,15:00
EGBIN (STEAM),601.0,3.0,2020,Nov,2,15:00
GEREGU (GAS),264.0,2.0,2020,Nov,2,15:00
GEREGU NIPP (GAS),128.0,1.0,2020,Nov,2,15:00
IBOM POWER (GAS),67.9,1.0,2020,Nov,2,15:00
JEBBA (HYDRO),278.0,3.0,2020,Nov,2,15:00
KAINJI (HYDRO),314.0,3.0,2020,Nov,2,15:00
ODUKPANI NIPP (GAS),389.2,4.0,2020,Nov,2,15:00
OLORUNSOGO (GAS),186.3,6.0,2020,Nov,2,15:00
OMOKU (GAS),60.3,3.0,2020,Nov,2,15:00
OMOTOSHO (GAS),157.0,5.0,2020,Nov,2,15:00
OMOTOSHO NIPP (GAS),103.7,1.0,2020,Nov,2,15:00
RIVERS IPP (GAS),152.0,1.0,2020,Nov,2,15:00
SAPELE (STEAM),49.1,2.0,2020,Nov,2,15:00
SAPELE NIPP (GAS),162.9,2.0,2020,Nov,2,15:00
SHIRORO (HYDRO),406.0,4.0,2020,Nov,2,15:00
TRANS-AMADI (GAS),94.3,4.0,2020,Nov,2,15:00
