sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Sep,5,01:00
AFAM VI (GAS/STEAM),266.0,4.0,2020,Sep,5,01:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Sep,5,01:00
DELTA (GAS),291.0,9.0,2020,Sep,5,01:00
EGBIN (STEAM),512.0,3.0,2020,Sep,5,01:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,5,01:00
IBOM POWER (GAS),65.9,1.0,2020,Sep,5,01:00
IHOVBOR NIPP (GAS),88.7,1.0,2020,Sep,5,01:00
JEBBA (HYDRO),289.0,4.0,2020,Sep,5,01:00
KAINJI (HYDRO),221.0,3.0,2020,Sep,5,01:00
OLORUNSOGO (GAS),190.3,6.0,2020,Sep,5,01:00
OMOKU (GAS),40.0,2.0,2020,Sep,5,01:00
OMOTOSHO (GAS),186.0,6.0,2020,Sep,5,01:00
OMOTOSHO NIPP (GAS),74.5,1.0,2020,Sep,5,01:00
PARAS ENERGY (GAS),51.6,8.0,2020,Sep,5,01:00
RIVERS IPP (GAS),80.0,1.0,2020,Sep,5,01:00
SAPELE (STEAM),67.0,2.0,2020,Sep,5,01:00
SAPELE NIPP (GAS),90.1,1.0,2020,Sep,5,01:00
