sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,16,03:00
AFAM VI (GAS/STEAM),230.0,4.0,2020,Oct,16,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,16,03:00
DELTA (GAS),224.0,9.0,2020,Oct,16,03:00
EGBIN (STEAM),433.0,4.0,2020,Oct,16,03:00
GEREGU (GAS),180.0,2.0,2020,Oct,16,03:00
GEREGU NIPP (GAS),106.0,1.0,2020,Oct,16,03:00
JEBBA (HYDRO),325.0,4.0,2020,Oct,16,03:00
KAINJI (HYDRO),276.0,4.0,2020,Oct,16,03:00
ODUKPANI NIPP (GAS),158.0,2.0,2020,Oct,16,03:00
OLORUNSOGO (GAS),134.4,5.0,2020,Oct,16,03:00
OMOKU (GAS),30.3,3.0,2020,Oct,16,03:00
OMOTOSHO (GAS),130.6,5.0,2020,Oct,16,03:00
PARAS ENERGY (GAS),47.6,8.0,2020,Oct,16,03:00
RIVERS IPP (GAS),50.0,1.0,2020,Oct,16,03:00
SAPELE (STEAM),38.0,1.0,2020,Oct,16,03:00
SHIRORO (HYDRO),363.0,3.0,2020,Oct,16,03:00
TRANS-AMADI (GAS),32.9,4.0,2020,Oct,16,03:00
